W_X	4.66297	W_Y	0.04606	A	1.63439	O_X	4.64312	O_Y	0.213655	g_odom_x	0	g_odom_y	0
W_X	4.68347	W_Y	0.0456123	A	1.63439	O_X	4.66362	O_Y	0.21424	g_odom_x	0	g_odom_y	0
W_X	4.70398	W_Y	0.0451646	A	1.63439	O_X	4.68412	O_Y	0.214825	g_odom_x	0	g_odom_y	0
W_X	4.72451	W_Y	0.0447166	A	1.63439	O_X	4.70464	O_Y	0.21541	g_odom_x	0	g_odom_y	0
W_X	4.74501	W_Y	0.0442688	A	1.63439	O_X	4.72515	O_Y	0.215995	g_odom_x	0	g_odom_y	0
W_X	4.76555	W_Y	0.0440562	A	1.63439	O_X	4.74566	O_Y	0.216581	g_odom_x	0	g_odom_y	0
W_X	4.78661	W_Y	0.049128	A	1.63439	O_X	4.76616	O_Y	0.217166	g_odom_x	0	g_odom_y	0
W_X	4.80733	W_Y	0.050812	A	1.63439	O_X	4.78666	O_Y	0.217751	g_odom_x	0	g_odom_y	0
W_X	4.82784	W_Y	0.0503348	A	1.63439	O_X	4.80717	O_Y	0.218336	g_odom_x	0	g_odom_y	0
W_X	4.84834	W_Y	0.0498576	A	1.63439	O_X	4.82767	O_Y	0.218921	g_odom_x	0	g_odom_y	0
W_X	4.88936	W_Y	0.0489032	A	1.63439	O_X	4.86868	O_Y	0.220091	g_odom_x	0	g_odom_y	0
W_X	4.90987	W_Y	0.0484261	A	1.63439	O_X	4.88918	O_Y	0.220676	g_odom_x	0	g_odom_y	0
W_X	4.90987	W_Y	0.0484261	A	1.63439	O_X	4.88918	O_Y	0.220676	g_odom_x	0	g_odom_y	0
W_X	4.90987	W_Y	0.0484261	A	1.63439	O_X	4.88918	O_Y	0.220676	g_odom_x	0	g_odom_y	0
W_X	4.97139	W_Y	0.0469365	A	1.47242	O_X	4.9507	O_Y	0.222373	g_odom_x	0	g_odom_y	0
W_X	4.97139	W_Y	0.0469365	A	1.47242	O_X	4.9507	O_Y	0.222373	g_odom_x	0	g_odom_y	0
