W_X 3.03397 W_Y -0.0351832 A 3.76325 O_X 3.05701 O_Y 0.192357 g_odom_x 3.07842 g_odom_y -0.0255046
W_X 3.04903 W_Y -0.0362993 A 3.51075 O_X 3.07748 O_Y 0.193703 g_odom_x 3.09893 g_odom_y -0.0257446
W_X 3.06953 W_Y -0.0370169 A 3.51075 O_X 3.09795 O_Y 0.194959 g_odom_x 3.11945 g_odom_y -0.0260725
W_X 3.09004 W_Y -0.0377348 A 3.72095 O_X 3.11844 O_Y 0.196216 g_odom_x 3.13997 g_odom_y -0.0264004
W_X 3.11053 W_Y -0.038377 A 3.88232 O_X 3.1389 O_Y 0.197547 g_odom_x 3.16049 g_odom_y -0.0266551
W_X 3.13103 W_Y -0.0389614 A 4.16548 O_X 3.15936 O_Y 0.198935 g_odom_x 3.2015 g_odom_y -0.0270521
W_X 3.17203 W_Y -0.0399278 A 4.44863 O_X 3.20027 O_Y 0.201914 g_odom_x 3.22202 g_odom_y -0.0271945
W_X 3.19255 W_Y -0.0403099 A 4.44863 O_X 3.22073 O_Y 0.203506 g_odom_x 3.24254 g_odom_y -0.0271399
W_X 3.21306 W_Y -0.0406918 A 4.6405 O_X 3.24118 O_Y 0.205097 g_odom_x 3.26305 g_odom_y -0.0270854
W_X 3.2319 W_Y -0.0413406 A 4.6405 O_X 3.26162 O_Y 0.206757 g_odom_x 3.28356 g_odom_y -0.0269641
W_X 3.2491 W_Y -0.0423576 A 4.41845 O_X 3.28207 O_Y 0.208416 g_odom_x 3.30407 g_odom_y -0.0268429
W_X 3.26961 W_Y -0.0427888 A 4.41845 O_X 3.30253 O_Y 0.209997 g_odom_x 3.32458 g_odom_y -0.0267988
W_X 3.29012 W_Y -0.04322 A 4.41845 O_X 3.32298 O_Y 0.211578 g_odom_x 3.3656 g_odom_y -0.0267107
W_X 3.33111 W_Y -0.0440818 A 4.41845 O_X 3.36386 O_Y 0.214736 g_odom_x 3.38612 g_odom_y -0.0266666
W_X 3.35162 W_Y -0.0445129 A 4.41845 O_X 3.38431 O_Y 0.216317 g_odom_x 3.40663 g_odom_y -0.0266226
W_X 3.37213 W_Y -0.0449441 A 4.41845 O_X 3.40477 O_Y 0.217897 g_odom_x 3.42714 g_odom_y -0.0265785
W_X 3.39264 W_Y -0.0453752 A 4.41845 O_X 3.42522 O_Y 0.219477 g_odom_x 3.44765 g_odom_y -0.0265345
W_X 3.41315 W_Y -0.0458063 A 4.41845 O_X 3.44567 O_Y 0.221058 g_odom_x 3.46817 g_odom_y -0.0264904
W_X 3.43366 W_Y -0.0462375 A 4.41845 O_X 3.46612 O_Y 0.222638 g_odom_x 3.48869 g_odom_y -0.0264463
W_X 3.45352 W_Y -0.0477999 A 4.41845 O_X 3.48658 O_Y 0.224219 g_odom_x 3.5092 g_odom_y -0.0264023
W_X 3.47366 W_Y -0.0489249 A 4.41845 O_X 3.50704 O_Y 0.225799 g_odom_x 3.52971 g_odom_y -0.0263582
W_X 3.49417 W_Y -0.0493847 A 4.41845 O_X 3.52749 O_Y 0.22738 g_odom_x 3.55023 g_odom_y -0.0263141
W_X 3.51467 W_Y -0.0498444 A 4.59205 O_X 3.54794 O_Y 0.22896 g_odom_x 3.57074 g_odom_y -0.0262701
W_X 3.53518 W_Y -0.0502419 A 4.59205 O_X 3.56839 O_Y 0.230602 g_odom_x 3.59125 g_odom_y -0.0261657
W_X 3.55569 W_Y -0.0506395 A 4.59205 O_X 3.58884 O_Y 0.232245 g_odom_x 3.61177 g_odom_y -0.0260612
W_X 3.5762 W_Y -0.051037 A 4.77782 O_X 3.60928 O_Y 0.233887 g_odom_x 3.63228 g_odom_y -0.0259568
W_X 3.59671 W_Y -0.0513681 A 4.96358 O_X 3.62972 O_Y 0.235596 g_odom_x 3.6733 g_odom_y -0.0257479
W_X 3.63773 W_Y -0.0518972 A 4.96358 O_X 3.6706 O_Y 0.239145 g_odom_x 3.6938 g_odom_y -0.0255144
W_X 3.65877 W_Y -0.0518176 A 5.13718 O_X 3.69103 O_Y 0.24092 g_odom_x 3.71432 g_odom_y -0.0252807
W_X 3.68064 W_Y -0.0511543 A 5.13718 O_X 3.71146 O_Y 0.242757 g_odom_x 3.73484 g_odom_y -0.0249865
W_X 3.70115 W_Y -0.051378 A 5.29862 O_X 3.7319 O_Y 0.244594 g_odom_x 3.75535 g_odom_y -0.0246925
W_X 3.72167 W_Y -0.0515439 A 5.29862 O_X 3.75232 O_Y 0.246488 g_odom_x 3.77586 g_odom_y -0.0243424
W_X 3.74218 W_Y -0.0517099 A 5.29862 O_X 3.77275 O_Y 0.248382 g_odom_x 3.79637 g_odom_y -0.0239923
W_X 3.76269 W_Y -0.0518758 A 5.29862 O_X 3.79317 O_Y 0.250277 g_odom_x 3.83739 g_odom_y -0.023292
W_X 3.80372 W_Y -0.0522076 A 5.29862 O_X 3.83402 O_Y 0.254065 g_odom_x 3.8579 g_odom_y -0.0229418
W_X 3.82423 W_Y -0.0523735 A 5.29862 O_X 3.85445 O_Y 0.25596 g_odom_x 3.87841 g_odom_y -0.0225917
W_X 3.84476 W_Y -0.0525395 A 5.49056 O_X 3.87489 O_Y 0.257855 g_odom_x 3.89892 g_odom_y -0.0222416
W_X 3.86527 W_Y -0.0526367 A 5.49056 O_X 3.89531 O_Y 0.259818 g_odom_x 3.91942 g_odom_y -0.0218248
W_X 3.88372 W_Y -0.0517642 A 5.70068 O_X 3.91573 O_Y 0.261781 g_odom_x 3.93993 g_odom_y -0.021408
W_X 3.90272 W_Y -0.0510764 A 5.9108 O_X 3.93614 O_Y 0.263819 g_odom_x 3.98095 g_odom_y -0.0205743
W_X 3.94374 W_Y -0.0509748 A 5.9108 O_X 3.97695 O_Y 0.268044 g_odom_x 4.00145 g_odom_y -0.0200114
W_X 3.96425 W_Y -0.050924 A 5.9108 O_X 3.99735 O_Y 0.270156 g_odom_x 4.02196 g_odom_y -0.0194484
W_X 3.98476 W_Y -0.0508731 A 5.9108 O_X 4.01775 O_Y 0.272268 g_odom_x 4.04247 g_odom_y -0.0188855
W_X 4.00528 W_Y -0.0508223 A 5.9108 O_X 4.03816 O_Y 0.274381 g_odom_x 4.06297 g_odom_y -0.0183225
W_X 4.02578 W_Y -0.0507715 A 5.9108 O_X 4.05855 O_Y 0.276492 g_odom_x 4.08347 g_odom_y -0.0177596
W_X 4.0463 W_Y -0.0507207 A 5.9108 O_X 4.07896 O_Y 0.278605 g_odom_x 4.10398 g_odom_y -0.0171967
W_X 4.06681 W_Y -0.0506698 A 5.9108 O_X 4.09936 O_Y 0.280717 g_odom_x 4.12449 g_odom_y -0.0166336
W_X 4.08692 W_Y -0.0497164 A 5.9108 O_X 4.11978 O_Y 0.282831 g_odom_x 4.14499 g_odom_y -0.0160706
W_X 4.10433 W_Y -0.0427816 A 5.9108 O_X 4.14019 O_Y 0.284943 g_odom_x 4.1655 g_odom_y -0.0155077
W_X 4.12417 W_Y -0.0412094 A 5.9108 O_X 4.16059 O_Y 0.287056 g_odom_x 4.18601 g_odom_y -0.0149446
W_X 4.14468 W_Y -0.0411312 A 5.9108 O_X 4.18099 O_Y 0.289168 g_odom_x 4.2065 g_odom_y -0.014382
