mode 0 All_adjust 0.00934381 arc_in_flag 1 Speed_ob 0 x 7.22549 y -0.062685 current_yaw 0.624632
mode 0 All_adjust 0.00928872 arc_in_flag 1 Speed_ob 0 x 7.25923 y -0.062317 current_yaw 0.624632
mode 0 All_adjust 0.0102996 arc_in_flag 1 Speed_ob 0 x 7.29338 y -0.0646827 current_yaw 0.574627
mode 0 All_adjust 0.0134247 arc_in_flag 1 Speed_ob 0 x 7.32849 y -0.0747122 current_yaw 0.545737
mode 0 All_adjust 0.0106377 arc_in_flag 1 Speed_ob 0 x 7.36236 y -0.0753104 current_yaw 0.985186
mode 0 All_adjust 0.0110223 arc_in_flag 1 Speed_ob 0 x 7.39612 y -0.0747298 current_yaw 0.985186
mode 0 All_adjust 0.0110257 arc_in_flag 1 Speed_ob 0 x 7.43045 y -0.0741396 current_yaw 0.985186
mode 0 All_adjust 0.010938 arc_in_flag 1 Speed_ob 0 x 7.46477 y -0.0735493 current_yaw 0.985186
mode 0 All_adjust 0.0118612 arc_in_flag 1 Speed_ob 0 x 7.53452 y -0.0755533 current_yaw 0.935307
mode 0 All_adjust 0.0123855 arc_in_flag 1 Speed_ob 0 x 7.57083 y -0.0786632 current_yaw 0.87814
mode 0 All_adjust 0.0113489 arc_in_flag 1 Speed_ob 0 x 7.60459 y -0.0781458 current_yaw 0.87814
mode 0 All_adjust 0.0115581 arc_in_flag 1 Speed_ob 0 x 7.63891 y -0.0776197 current_yaw 0.87814
mode 0 All_adjust 0.0114799 arc_in_flag 1 Speed_ob 0 x 7.67323 y -0.0770936 current_yaw 0.87814
mode 0 All_adjust 0.011401 arc_in_flag 1 Speed_ob 0 x 7.70755 y -0.0765676 current_yaw 0.87814
mode 0 All_adjust 0.0113221 arc_in_flag 1 Speed_ob 0 x 7.74187 y -0.0760415 current_yaw 0.87814
mode 0 All_adjust 0.0143315 arc_in_flag 1 Speed_ob 0 x 7.8134 y -0.0834344 current_yaw 0.755131
mode 0 All_adjust 0.0155895 arc_in_flag 1 Speed_ob 0 x 7.85102 y -0.0928337 current_yaw 1.03165
mode 0 All_adjust 0.0129321 arc_in_flag 1 Speed_ob 0 x 7.88534 y -0.0922157 current_yaw 1.03165
mode 0 All_adjust 0.0136408 arc_in_flag 1 Speed_ob 0 x 7.91966 y -0.0915977 current_yaw 1.03165
mode 0 All_adjust 0.013552 arc_in_flag 1 Speed_ob 0 x 7.95342 y -0.0909898 current_yaw 1.03165
mode 0 All_adjust 0.01355 arc_in_flag 1 Speed_ob 0 x 7.98754 y -0.0906127 current_yaw 1.02967
mode 0 All_adjust 0.0161559 arc_in_flag 1 Speed_ob 0 x 8.01598 y -0.0971096 current_yaw 0.971543
