W_X 3.07517 W_Y -0.0359924 A 2.32422 O_X 3.04845 O_Y 0.0717739 g_odom_x 3.60691 g_odom_y 0.0821059
W_X 3.09155 W_Y -0.0378867 A 2.32422 O_X 3.06964 O_Y 0.0726338 g_odom_x 3.63175 g_odom_y 0.0832338
W_X 3.10984 W_Y -0.0385792 A 2.32422 O_X 3.08945 O_Y 0.0734378 g_odom_x 3.68143 g_odom_y 0.0854899
W_X 3.13036 W_Y -0.038708 A 2.32422 O_X 3.10995 O_Y 0.0742698 g_odom_x 3.70627 g_odom_y 0.086618
W_X 3.15087 W_Y -0.0388368 A 2.32422 O_X 3.13044 O_Y 0.0751017 g_odom_x 3.73111 g_odom_y 0.087746
W_X 3.19188 W_Y -0.0390943 A 2.68372 O_X 3.17142 O_Y 0.0767648 g_odom_x 3.75595 g_odom_y 0.088874
W_X 3.21239 W_Y -0.0390944 A 2.68372 O_X 3.19191 O_Y 0.0777253 g_odom_x 3.78078 g_odom_y 0.090091
W_X 3.2329 W_Y -0.0390945 A 2.68372 O_X 3.21239 O_Y 0.0786854 g_odom_x 3.80561 g_odom_y 0.0913081
W_X 3.25341 W_Y -0.0390946 A 2.68372 O_X 3.23288 O_Y 0.0796459 g_odom_x 3.83045 g_odom_y 0.0925253
W_X 3.27392 W_Y -0.0390947 A 2.68372 O_X 3.25338 O_Y 0.0806064 g_odom_x 3.85527 g_odom_y 0.0937419
W_X 3.29487 W_Y -0.0374319 A 2.68372 O_X 3.27387 O_Y 0.0815669 g_odom_x 3.88012 g_odom_y 0.0949596
W_X 3.31659 W_Y -0.0326822 A 2.68372 O_X 3.29436 O_Y 0.0825274 g_odom_x 3.90497 g_odom_y 0.0961773
W_X 3.33723 W_Y -0.0322028 A 2.68372 O_X 3.31486 O_Y 0.0834883 g_odom_x 3.95464 g_odom_y 0.0986115
W_X 3.35774 W_Y -0.0321669 A 2.68372 O_X 3.33535 O_Y 0.0844487 g_odom_x 4.00431 g_odom_y 0.101046
W_X 3.37825 W_Y -0.0321309 A 2.68372 O_X 3.35584 O_Y 0.0854092 g_odom_x 4.02915 g_odom_y 0.102263
W_X 3.39876 W_Y -0.0320949 A 2.68372 O_X 3.37633 O_Y 0.0863697 g_odom_x 4.05398 g_odom_y 0.10348
W_X 3.41928 W_Y -0.0320589 A 2.68372 O_X 3.39682 O_Y 0.0873302 g_odom_x 4.07882 g_odom_y 0.104698
W_X 3.43979 W_Y -0.0320229 A 2.68372 O_X 3.41731 O_Y 0.0882907 g_odom_x 4.10366 g_odom_y 0.105915
W_X 3.48082 W_Y -0.031951 A 3.1529 O_X 3.45829 O_Y 0.0902116 g_odom_x 4.12848 g_odom_y 0.107248
W_X 3.50133 W_Y -0.031747 A 3.1529 O_X 3.47877 O_Y 0.0913399 g_odom_x 4.15331 g_odom_y 0.108581
W_X 3.51992 W_Y -0.0252924 A 3.1529 O_X 3.49925 O_Y 0.0924681 g_odom_x 4.20298 g_odom_y 0.111248
W_X 3.53872 W_Y -0.0194919 A 3.1529 O_X 3.51974 O_Y 0.0935964 g_odom_x 4.2278 g_odom_y 0.112581
W_X 3.55923 W_Y -0.0191918 A 3.1529 O_X 3.54022 O_Y 0.0947246 g_odom_x 4.25264 g_odom_y 0.113915
W_X 3.57974 W_Y -0.0188918 A 3.1529 O_X 3.5607 O_Y 0.0958529 g_odom_x 4.27746 g_odom_y 0.115248
W_X 3.60025 W_Y -0.0185917 A 3.1529 O_X 3.58119 O_Y 0.0969812 g_odom_x 4.30228 g_odom_y 0.116581
W_X 3.64127 W_Y -0.0179916 A 3.1529 O_X 3.62215 O_Y 0.0992377 g_odom_x 4.32711 g_odom_y 0.117914
W_X 3.66178 W_Y -0.0176915 A 3.1529 O_X 3.64263 O_Y 0.100366 g_odom_x 4.35194 g_odom_y 0.119247
W_X 3.68229 W_Y -0.0173914 A 3.1529 O_X 3.66311 O_Y 0.101494 g_odom_x 4.37677 g_odom_y 0.120581
W_X 3.70281 W_Y -0.0170913 A 3.1529 O_X 3.6836 O_Y 0.102622 g_odom_x 4.42644 g_odom_y 0.123248
W_X 3.72359 W_Y -0.0163894 A 3.39965 O_X 3.70408 O_Y 0.103751 g_odom_x 4.45127 g_odom_y 0.124582
W_X 3.7464 W_Y -0.0125961 A 3.39965 O_X 3.72456 O_Y 0.104967 g_odom_x 4.47609 g_odom_y 0.126037
W_X 3.76765 W_Y -0.0110689 A 3.39965 O_X 3.74504 O_Y 0.106184 g_odom_x 4.50091 g_odom_y 0.127493
W_X 3.80867 W_Y -0.0101908 A 3.39965 O_X 3.78599 O_Y 0.108617 g_odom_x 4.52574 g_odom_y 0.128948
W_X 3.82918 W_Y -0.0097517 A 3.39965 O_X 3.80647 O_Y 0.109833 g_odom_x 4.55056 g_odom_y 0.130404
W_X 3.84968 W_Y -0.00931275 A 3.39965 O_X 3.82694 O_Y 0.111049 g_odom_x 4.6002 g_odom_y 0.133315
W_X 3.87019 W_Y -0.00887373 A 3.39965 O_X 3.84742 O_Y 0.112266 g_odom_x 4.62501 g_odom_y 0.134769
W_X 3.8907 W_Y -0.00843467 A 3.39965 O_X 3.8679 O_Y 0.113482 g_odom_x 4.64983 g_odom_y 0.136225
W_X 3.9112 W_Y -0.00799583 A 3.39965 O_X 3.88837 O_Y 0.114698 g_odom_x 4.67466 g_odom_y 0.137681
W_X 3.93173 W_Y -0.00755633 A 3.39965 O_X 3.90887 O_Y 0.115916 g_odom_x 4.69949 g_odom_y 0.139136
W_X 3.94942 W_Y -0.00460907 A 3.39965 O_X 3.92933 O_Y 0.117132 g_odom_x 4.72431 g_odom_y 0.140592
W_X 3.9641 W_Y 0.00106793 A 3.39965 O_X 3.94981 O_Y 0.118348 g_odom_x 4.74911 g_odom_y 0.142046
W_X 3.98461 W_Y 0.00154489 A 3.39965 O_X 3.97029 O_Y 0.119565 g_odom_x 4.77395 g_odom_y 0.143503
W_X 4.00511 W_Y 0.00202185 A 3.39965 O_X 3.99076 O_Y 0.120781 g_odom_x 4.79877 g_odom_y 0.144958
W_X 4.04612 W_Y 0.00297552 A 3.39965 O_X 4.03171 O_Y 0.123213 g_odom_x 4.8236 g_odom_y 0.146414
W_X 4.06663 W_Y 0.0034525 A 3.39965 O_X 4.05218 O_Y 0.12443 g_odom_x 4.84841 g_odom_y 0.147869
W_X 4.08714 W_Y 0.00392966 A 3.39965 O_X 4.07267 O_Y 0.125647 g_odom_x 4.87323 g_odom_y 0.149324
W_X 4.10765 W_Y 0.00440662 A 3.39965 O_X 4.09315 O_Y 0.126863 g_odom_x 4.89804 g_odom_y 0.150779
W_X 4.1282 W_Y 0.00488449 A 3.39965 O_X 4.11366 O_Y 0.128082 g_odom_x 4.9477 g_odom_y 0.153691
W_X 4.14868 W_Y 0.00536092 A 3.39965 O_X 4.13412 O_Y 0.129297 g_odom_x 4.97253 g_odom_y 0.155147
W_X 4.17551 W_Y 0.0169165 A 3.39965 O_X 4.1546 O_Y 0.130514 g_odom_x 4.99734 g_odom_y 0.156602
W_X 4.20112 W_Y 0.0263807 A 3.39965 O_X 4.17508 O_Y 0.13173 g_odom_x 5.02217 g_odom_y 0.158058
W_X 4.22162 W_Y 0.0269077 A 3.39965 O_X 4.19555 O_Y 0.132947 g_odom_x 5.04697 g_odom_y 0.159512
W_X 4.26264 W_Y 0.0279617 A 3.39965 O_X 4.23651 O_Y 0.13538 g_odom_x 5.07181 g_odom_y 0.160969
W_X 4.28314 W_Y 0.0284887 A 3.39965 O_X 4.25699 O_Y 0.136596 g_odom_x 5.09665 g_odom_y 0.162425
W_X 4.30365 W_Y 0.0290156 A 3.23255 O_X 4.27746 O_Y 0.137812 g_odom_x 5.14629 g_odom_y 0.165336
W_X 4.32416 W_Y 0.0294829 A 3.23255 O_X 4.29795 O_Y 0.13897 g_odom_x 5.17111 g_odom_y 0.166625
W_X 4.34466 W_Y 0.0299499 A 3.23255 O_X 4.31842 O_Y 0.140126 g_odom_x 5.19594 g_odom_y 0.167915
W_X 4.36518 W_Y 0.0304173 A 3.23255 O_X 4.33891 O_Y 0.141283 g_odom_x 5.22077 g_odom_y 0.169205
W_X 4.38555 W_Y 0.0321956 A 3.23255 O_X 4.35941 O_Y 0.142441 g_odom_x 5.24561 g_odom_y 0.170496
W_X 4.42513 W_Y 0.0457357 A 3.23255 O_X 4.40036 O_Y 0.144753 g_odom_x 5.27046 g_odom_y 0.171786
W_X 4.44526 W_Y 0.0495098 A 3.23255 O_X 4.42084 O_Y 0.14591 g_odom_x 5.32013 g_odom_y 0.174367
W_X 4.46576 W_Y 0.0500464 A 3.41234 O_X 4.44132 O_Y 0.147067 g_odom_x 5.34496 g_odom_y 0.175657
W_X 4.48627 W_Y 0.0506474 A 3.41234 O_X 4.46179 O_Y 0.148288 g_odom_x 5.36978 g_odom_y 0.177036
